Value	Percentile
18913	0.794188048544912
18914	0.794230042413808
18915	0.794272036282703
18916	0.794314030151598
18917	0.794356024020493
18918	0.794398017889388
18919	0.794440011758283
18920	0.794482005627178
18921	0.794523999496074
18922	0.794565993364969
18923	0.794607987233864
18924	0.794649981102759
18925	0.794691974971654
18926	0.794733968840549
18927	0.794775962709444
18928	0.79481795657834
18929	0.794859950447235
18930	0.79490194431613
18931	0.794943938185025
18932	0.79498593205392
18933	0.795027925922815
18934	0.79506991979171
18935	0.795111913660606
18936	0.795153907529501
18937	0.795195901398396
18938	0.795237895267291
18939	0.795279889136186
18940	0.795321883005081
18941	0.795363876873976
18942	0.795405870742872
18943	0.795447864611767
18944	0.795489858480662
18945	0.795531852349557
18946	0.795573846218452
18947	0.795615840087347
18948	0.795657833956242
18949	0.795699827825137
18950	0.795741821694033
18951	0.795783815562928
18952	0.795825809431823
18953	0.795867803300718
18954	0.795909797169613
18955	0.795951791038508
18956	0.795993784907403
18957	0.796035778776299
18958	0.796077772645194
18959	0.796119766514089
18960	0.796161760382984
18961	0.796203754251879
18962	0.796245748120774
18963	0.79628774198967
18964	0.796329735858565
18965	0.79637172972746
18966	0.796413723596355
18967	0.79645571746525
18968	0.796497711334145
18969	0.79653970520304
18970	0.796581699071936
18971	0.796623692940831
18972	0.796665686809726
18973	0.796707680678621
18974	0.796749674547516
18975	0.796791668416411
18976	0.796833662285306
18977	0.796875656154202
18978	0.796917650023097
18979	0.796959643891992
18980	0.797001637760887
18981	0.797043631629782
18982	0.797085625498677
18983	0.797127619367572
18984	0.797169613236468
18985	0.797211607105363
18986	0.797253600974258
18987	0.797295594843153
18988	0.797337588712048
18989	0.797379582580943
18990	0.797421576449838
18991	0.797463570318733
18992	0.797505564187629
18993	0.797547558056524
18994	0.797589551925419
18995	0.797631545794314
18996	0.797673539663209
18997	0.797715533532104
18998	0.797757527400999
18999	0.797799521269895
19000	0.79784151513879
19001	0.797883509007685
19002	0.79792550287658
19003	0.797967496745475
19004	0.79800949061437
19005	0.798051484483265
19006	0.798093478352161
19007	0.798135472221056
19008	0.798177466089951
19009	0.798219459958846
19010	0.798261453827741
19011	0.798303447696636
19012	0.798345441565531
19013	0.798387435434427
19014	0.798429429303322
19015	0.798471423172217
19016	0.798513417041112
19017	0.798555410910007
19018	0.798597404778902
19019	0.798639398647797
19020	0.798681392516693
19021	0.798723386385588
19022	0.798765380254483
19023	0.798807374123378
19024	0.798849367992273
19025	0.798891361861168
19026	0.798933355730063
19027	0.798975349598959
19028	0.799017343467854
19029	0.799059337336749
19030	0.799101331205644
19031	0.799143325074539
19032	0.799185318943434
19033	0.799227312812329
19034	0.799269306681225
19035	0.79931130055012
19036	0.799353294419015
19037	0.79939528828791
19038	0.799437282156805
19039	0.7994792760257
19040	0.799521269894595
19041	0.799563263763491
19042	0.799605257632386
19043	0.799647251501281
19044	0.799689245370176
19045	0.799731239239071
19046	0.799773233107966
19047	0.799815226976861
19048	0.799857220845757
19049	0.799899214714652
19050	0.799941208583547
19051	0.799983202452442
19052	0.800025196321337
19053	0.800067190190232
19054	0.800109184059127
19055	0.800151177928022
19056	0.800193171796918
19057	0.800235165665813
19058	0.800277159534708
19059	0.800319153403603
19060	0.800361147272498
19061	0.800403141141393
19062	0.800445135010288
19063	0.800487128879184
19064	0.800529122748079
19065	0.800571116616974
19066	0.800613110485869
19067	0.800655104354764
19068	0.800697098223659
19069	0.800739092092554
19070	0.80078108596145
19071	0.800823079830345
19072	0.80086507369924
19073	0.800907067568135
19074	0.80094906143703
19075	0.800991055305925
19076	0.80103304917482
19077	0.801075043043716
19078	0.801117036912611
19079	0.801159030781506
19080	0.801201024650401
19081	0.801243018519296
19082	0.801285012388191
19083	0.801327006257086
19084	0.801369000125982
19085	0.801410993994877
19086	0.801452987863772
19087	0.801494981732667
19088	0.801536975601562
19089	0.801578969470457
19090	0.801620963339352
19091	0.801662957208248
19092	0.801704951077143
19093	0.801746944946038
19094	0.801788938814933
19095	0.801830932683828
19096	0.801872926552723
19097	0.801914920421618
19098	0.801956914290514
19099	0.801998908159409
19100	0.802040902028304
19101	0.802082895897199
19102	0.802124889766094
19103	0.802166883634989
19104	0.802208877503884
19105	0.80225087137278
19106	0.802292865241675
19107	0.80233485911057
19108	0.802376852979465
19109	0.80241884684836
19110	0.802460840717255
19111	0.80250283458615
19112	0.802544828455046
19113	0.802586822323941
19114	0.802628816192836
19115	0.802670810061731
19116	0.802712803930626
19117	0.802754797799521
19118	0.802796791668416
19119	0.802838785537312
19120	0.802880779406207
19121	0.802922773275102
19122	0.802964767143997
19123	0.803006761012892
19124	0.803048754881787
19125	0.803090748750682
19126	0.803132742619578
19127	0.803174736488473
19128	0.803216730357368
19129	0.803258724226263
19130	0.803300718095158
19131	0.803342711964053
19132	0.803384705832948
19133	0.803426699701844
19134	0.803468693570739
19135	0.803510687439634
19136	0.803552681308529
19137	0.803594675177424
19138	0.803636669046319
19139	0.803678662915214
19140	0.80372065678411
19141	0.803762650653005
19142	0.8038046445219
19143	0.803846638390795
19144	0.80388863225969
19145	0.803930626128585
19146	0.80397261999748
19147	0.804014613866376
19148	0.804056607735271
19149	0.804098601604166
19150	0.804140595473061
19151	0.804182589341956
19152	0.804224583210851
19153	0.804266577079746
19154	0.804308570948641
19155	0.804350564817537
19156	0.804392558686432
19157	0.804434552555327
19158	0.804476546424222
19159	0.804518540293117
19160	0.804560534162012
19161	0.804602528030907
19162	0.804644521899803
19163	0.804686515768698
19164	0.804728509637593
19165	0.804770503506488
19166	0.804812497375383
19167	0.804854491244278
19168	0.804896485113173
19169	0.804938478982069
19170	0.804980472850964
19171	0.805022466719859
19172	0.805064460588754
19173	0.805106454457649
19174	0.805148448326544
19175	0.805190442195439
19176	0.805232436064335
19177	0.80527442993323
19178	0.805316423802125
19179	0.80535841767102
19180	0.805400411539915
19181	0.80544240540881
19182	0.805484399277705
19183	0.805526393146601
19184	0.805568387015496
19185	0.805610380884391
19186	0.805652374753286
19187	0.805694368622181
19188	0.805736362491076
19189	0.805778356359971
19190	0.805820350228867
19191	0.805862344097762
19192	0.805904337966657
19193	0.805946331835552
19194	0.805988325704447
19195	0.806030319573342
19196	0.806072313442237
19197	0.806114307311133
19198	0.806156301180028
19199	0.806198295048923
19200	0.806240288917818
19201	0.806282282786713
19202	0.806324276655608
19203	0.806366270524503
19204	0.806408264393399
19205	0.806450258262294
19206	0.806492252131189
19207	0.806534246000084
19208	0.806576239868979
19209	0.806618233737874
19210	0.806660227606769
19211	0.806702221475665
19212	0.80674421534456
19213	0.806786209213455
19214	0.80682820308235
19215	0.806870196951245
19216	0.80691219082014
19217	0.806954184689035
19218	0.80699617855793
19219	0.807038172426826
19220	0.807080166295721
19221	0.807122160164616
19222	0.807164154033511
19223	0.807206147902406
19224	0.807248141771301
19225	0.807290135640197
19226	0.807332129509092
19227	0.807374123377987
19228	0.807416117246882
19229	0.807458111115777
19230	0.807500104984672
19231	0.807542098853567
19232	0.807584092722463
19233	0.807626086591358
19234	0.807668080460253
19235	0.807710074329148
19236	0.807752068198043
19237	0.807794062066938
19238	0.807836055935833
19239	0.807878049804729
19240	0.807920043673624
19241	0.807962037542519
19242	0.808004031411414
19243	0.808046025280309
19244	0.808088019149204
19245	0.808130013018099
19246	0.808172006886995
19247	0.80821400075589
19248	0.808255994624785
19249	0.80829798849368
19250	0.808339982362575
19251	0.80838197623147
19252	0.808423970100365
19253	0.808465963969261
19254	0.808507957838156
19255	0.808549951707051
19256	0.808591945575946
19257	0.808633939444841
19258	0.808675933313736
19259	0.808717927182631
19260	0.808759921051526
19261	0.808801914920422
19262	0.808843908789317
19263	0.808885902658212
19264	0.808927896527107
19265	0.808969890396002
19266	0.809011884264897
19267	0.809053878133792
19268	0.809095872002688
19269	0.809137865871583
19270	0.809179859740478
19271	0.809221853609373
19272	0.809263847478268
19273	0.809305841347163
19274	0.809347835216058
19275	0.809389829084954
19276	0.809431822953849
19277	0.809473816822744
19278	0.809515810691639
19279	0.809557804560534
19280	0.809599798429429
19281	0.809641792298324
19282	0.80968378616722
19283	0.809725780036115
19284	0.80976777390501
19285	0.809809767773905
19286	0.8098517616428
19287	0.809893755511695
19288	0.80993574938059
19289	0.809977743249486
19290	0.810019737118381
19291	0.810061730987276
19292	0.810103724856171
19293	0.810145718725066
19294	0.810187712593961
19295	0.810229706462856
19296	0.810271700331752
19297	0.810313694200647
19298	0.810355688069542
19299	0.810397681938437
19300	0.810439675807332
19301	0.810481669676227
19302	0.810523663545122
19303	0.810565657414018
19304	0.810607651282913
19305	0.810649645151808
19306	0.810691639020703
19307	0.810733632889598
19308	0.810775626758493
19309	0.810817620627388
19310	0.810859614496284
19311	0.810901608365179
19312	0.810943602234074
19313	0.810985596102969
19314	0.811027589971864
19315	0.811069583840759
19316	0.811111577709654
19317	0.81115357157855
19318	0.811195565447445
19319	0.81123755931634
19320	0.811279553185235
19321	0.81132154705413
19322	0.811363540923025
19323	0.81140553479192
19324	0.811447528660815
19325	0.811489522529711
19326	0.811531516398606
19327	0.811573510267501
19328	0.811615504136396
19329	0.811657498005291
19330	0.811699491874186
19331	0.811741485743081
19332	0.811783479611977
19333	0.811825473480872
19334	0.811867467349767
19335	0.811909461218662
19336	0.811951455087557
19337	0.811993448956452
19338	0.812035442825347
19339	0.812077436694243
19340	0.812119430563138
19341	0.812161424432033
19342	0.812203418300928
19343	0.812245412169823
19344	0.812287406038718
19345	0.812329399907613
19346	0.812371393776509
19347	0.812413387645404
19348	0.812455381514299
19349	0.812497375383194
19350	0.812539369252089
19351	0.812581363120984
19352	0.81262335698988
19353	0.812665350858775
19354	0.81270734472767
19355	0.812749338596565
19356	0.81279133246546
19357	0.812833326334355
19358	0.81287532020325
19359	0.812917314072146
19360	0.812959307941041
19361	0.813001301809936
19362	0.813043295678831
19363	0.813085289547726
19364	0.813127283416621
19365	0.813169277285516
19366	0.813211271154411
19367	0.813253265023307
19368	0.813295258892202
19369	0.813337252761097
19370	0.813379246629992
19371	0.813421240498887
19372	0.813463234367782
19373	0.813505228236677
19374	0.813547222105573
19375	0.813589215974468
19376	0.813631209843363
19377	0.813673203712258
19378	0.813715197581153
19379	0.813757191450048
19380	0.813799185318943
19381	0.813841179187839
19382	0.813883173056734
19383	0.813925166925629
19384	0.813967160794524
19385	0.814009154663419
19386	0.814051148532314
19387	0.814093142401209
19388	0.814135136270105
19389	0.814177130139
19390	0.814219124007895
19391	0.81426111787679
19392	0.814303111745685
19393	0.81434510561458
19394	0.814387099483475
19395	0.814429093352371
19396	0.814471087221266
19397	0.814513081090161
19398	0.814555074959056
19399	0.814597068827951
19400	0.814639062696846
19401	0.814681056565741
19402	0.814723050434637
19403	0.814765044303532
19404	0.814807038172427
19405	0.814849032041322
19406	0.814891025910217
19407	0.814933019779112
19408	0.814975013648007
19409	0.815017007516903
19410	0.815059001385798
19411	0.815100995254693
19412	0.815142989123588
19413	0.815184982992483
19414	0.815226976861378
19415	0.815268970730273
19416	0.815310964599169
19417	0.815352958468064
19418	0.815394952336959
19419	0.815436946205854
19420	0.815478940074749
19421	0.815520933943644
19422	0.815562927812539
19423	0.815604921681435
19424	0.81564691555033
19425	0.815688909419225
19426	0.81573090328812
19427	0.815772897157015
19428	0.81581489102591
19429	0.815856884894805
19430	0.8158988787637
19431	0.815940872632596
19432	0.815982866501491
19433	0.816024860370386
19434	0.816066854239281
19435	0.816108848108176
19436	0.816150841977071
19437	0.816192835845966
19438	0.816234829714862
19439	0.816276823583757
19440	0.816318817452652
19441	0.816360811321547
19442	0.816402805190442
19443	0.816444799059337
19444	0.816486792928232
19445	0.816528786797128
19446	0.816570780666023
19447	0.816612774534918
19448	0.816654768403813
19449	0.816696762272708
19450	0.816738756141603
19451	0.816780750010498
19452	0.816822743879394
19453	0.816864737748289
19454	0.816906731617184
19455	0.816948725486079
19456	0.816990719354974
19457	0.817032713223869
19458	0.817074707092764
19459	0.81711670096166
19460	0.817158694830555
19461	0.81720068869945
19462	0.817242682568345
19463	0.81728467643724
19464	0.817326670306135
19465	0.81736866417503
19466	0.817410658043926
19467	0.817452651912821
19468	0.817494645781716
19469	0.817536639650611
19470	0.817578633519506
19471	0.817620627388401
19472	0.817662621257296
19473	0.817704615126192
19474	0.817746608995087
19475	0.817788602863982
19476	0.817830596732877
19477	0.817872590601772
19478	0.817914584470667
19479	0.817956578339562
19480	0.817998572208458
19481	0.818040566077353
19482	0.818082559946248
19483	0.818124553815143
19484	0.818166547684038
19485	0.818208541552933
19486	0.818250535421828
19487	0.818292529290724
19488	0.818334523159619
19489	0.818376517028514
19490	0.818418510897409
19491	0.818460504766304
19492	0.818502498635199
19493	0.818544492504094
19494	0.81858648637299
19495	0.818628480241885
19496	0.81867047411078
19497	0.818712467979675
19498	0.81875446184857
19499	0.818796455717465
19500	0.81883844958636
19501	0.818880443455256
19502	0.818922437324151
19503	0.818964431193046
19504	0.819006425061941
19505	0.819048418930836
19506	0.819090412799731
19507	0.819132406668626
19508	0.819174400537522
19509	0.819216394406417
19510	0.819258388275312
19511	0.819300382144207
19512	0.819342376013102
19513	0.819384369881997
19514	0.819426363750892
19515	0.819468357619788
19516	0.819510351488683
19517	0.819552345357578
19518	0.819594339226473
19519	0.819636333095368
19520	0.819678326964263
19521	0.819720320833158
19522	0.819762314702054
19523	0.819804308570949
19524	0.819846302439844
19525	0.819888296308739
19526	0.819930290177634
19527	0.819972284046529
19528	0.820014277915424
19529	0.82005627178432
19530	0.820098265653215
19531	0.82014025952211
19532	0.820182253391005
19533	0.8202242472599
19534	0.820266241128795
19535	0.82030823499769
19536	0.820350228866585
19537	0.820392222735481
19538	0.820434216604376
19539	0.820476210473271
19540	0.820518204342166
19541	0.820560198211061
19542	0.820602192079956
19543	0.820644185948851
19544	0.820686179817747
19545	0.820728173686642
19546	0.820770167555537
19547	0.820812161424432
19548	0.820854155293327
19549	0.820896149162222
19550	0.820938143031117
19551	0.820980136900013
19552	0.821022130768908
19553	0.821064124637803
19554	0.821106118506698
19555	0.821148112375593
19556	0.821190106244488
19557	0.821232100113383
19558	0.821274093982279
19559	0.821316087851174
19560	0.821358081720069
19561	0.821400075588964
19562	0.821442069457859
19563	0.821484063326754
19564	0.821526057195649
19565	0.821568051064545
19566	0.82161004493344
19567	0.821652038802335
19568	0.82169403267123
19569	0.821736026540125
19570	0.82177802040902
19571	0.821820014277915
19572	0.821862008146811
19573	0.821904002015706
19574	0.821945995884601
19575	0.821987989753496
19576	0.822029983622391
19577	0.822071977491286
19578	0.822113971360181
19579	0.822155965229077
19580	0.822197959097972
19581	0.822239952966867
19582	0.822281946835762
19583	0.822323940704657
19584	0.822365934573552
19585	0.822407928442447
19586	0.822449922311343
19587	0.822491916180238
19588	0.822533910049133
19589	0.822575903918028
19590	0.822617897786923
19591	0.822659891655818
19592	0.822701885524713
19593	0.822743879393608
19594	0.822785873262504
19595	0.822827867131399
19596	0.822869861000294
19597	0.822911854869189
19598	0.822953848738084
19599	0.822995842606979
19600	0.823037836475874
19601	0.82307983034477
19602	0.823121824213665
19603	0.82316381808256
19604	0.823205811951455
19605	0.82324780582035
19606	0.823289799689245
19607	0.82333179355814
19608	0.823373787427036
19609	0.823415781295931
19610	0.823457775164826
19611	0.823499769033721
19612	0.823541762902616
19613	0.823583756771511
19614	0.823625750640407
19615	0.823667744509302
19616	0.823709738378197
19617	0.823751732247092
19618	0.823793726115987
19619	0.823835719984882
19620	0.823877713853777
19621	0.823919707722673
19622	0.823961701591568
19623	0.824003695460463
19624	0.824045689329358
19625	0.824087683198253
19626	0.824129677067148
19627	0.824171670936043
19628	0.824213664804939
19629	0.824255658673834
19630	0.824297652542729
19631	0.824339646411624
19632	0.824381640280519
19633	0.824423634149414
19634	0.824465628018309
19635	0.824507621887205
19636	0.8245496157561
19637	0.824591609624995
19638	0.82463360349389
19639	0.824675597362785
19640	0.82471759123168
19641	0.824759585100575
19642	0.82480157896947
19643	0.824843572838366
19644	0.824885566707261
19645	0.824927560576156
19646	0.824969554445051
19647	0.825011548313946
19648	0.825053542182841
19649	0.825095536051736
19650	0.825137529920632
19651	0.825179523789527
19652	0.825221517658422
19653	0.825263511527317
19654	0.825305505396212
19655	0.825347499265107
19656	0.825389493134002
19657	0.825431487002898
19658	0.825473480871793
19659	0.825515474740688
19660	0.825557468609583
19661	0.825599462478478
19662	0.825641456347373
19663	0.825683450216268
19664	0.825725444085164
19665	0.825767437954059
19666	0.825809431822954
19667	0.825851425691849
19668	0.825893419560744
19669	0.825935413429639
19670	0.825977407298534
19671	0.82601940116743
19672	0.826061395036325
19673	0.82610338890522
19674	0.826145382774115
19675	0.82618737664301
19676	0.826229370511905
19677	0.8262713643808
19678	0.826313358249696
19679	0.826355352118591
19680	0.826397345987486
19681	0.826439339856381
19682	0.826481333725276
19683	0.826523327594171
19684	0.826565321463066
19685	0.826607315331962
19686	0.826649309200857
19687	0.826691303069752
19688	0.826733296938647
19689	0.826775290807542
19690	0.826817284676437
19691	0.826859278545332
19692	0.826901272414228
19693	0.826943266283123
19694	0.826985260152018
19695	0.827027254020913
19696	0.827069247889808
19697	0.827111241758703
19698	0.827153235627598
19699	0.827195229496493
19700	0.827237223365389
19701	0.827279217234284
19702	0.827321211103179
19703	0.827363204972074
19704	0.827405198840969
19705	0.827447192709864
19706	0.827489186578759
19707	0.827531180447655
19708	0.82757317431655
19709	0.827615168185445
19710	0.82765716205434
19711	0.827699155923235
19712	0.82774114979213
19713	0.827783143661025
19714	0.827825137529921
19715	0.827867131398816
19716	0.827909125267711
19717	0.827951119136606
19718	0.827993113005501
19719	0.828035106874396
19720	0.828077100743291
19721	0.828119094612187
19722	0.828161088481082
19723	0.828203082349977
19724	0.828245076218872
19725	0.828287070087767
19726	0.828329063956662
19727	0.828371057825557
19728	0.828413051694453
19729	0.828455045563348
19730	0.828497039432243
19731	0.828539033301138
19732	0.828581027170033
19733	0.828623021038928
19734	0.828665014907823
19735	0.828707008776719
19736	0.828749002645614
19737	0.828790996514509
19738	0.828832990383404
19739	0.828874984252299
19740	0.828916978121194
19741	0.828958971990089
19742	0.829000965858985
19743	0.82904295972788
19744	0.829084953596775
19745	0.82912694746567
19746	0.829168941334565
19747	0.82921093520346
19748	0.829252929072355
19749	0.829294922941251
19750	0.829336916810146
19751	0.829378910679041
19752	0.829420904547936
19753	0.829462898416831
19754	0.829504892285726
19755	0.829546886154621
19756	0.829588880023517
19757	0.829630873892412
19758	0.829672867761307
19759	0.829714861630202
19760	0.829756855499097
19761	0.829798849367992
19762	0.829840843236887
19763	0.829882837105783
19764	0.829924830974678
19765	0.829966824843573
19766	0.830008818712468
19767	0.830050812581363
19768	0.830092806450258
19769	0.830134800319153
19770	0.830176794188049
19771	0.830218788056944
19772	0.830260781925839
19773	0.830302775794734
19774	0.830344769663629
19775	0.830386763532524
19776	0.830428757401419
19777	0.830470751270315
19778	0.83051274513921
19779	0.830554739008105
19780	0.830596732877
19781	0.830638726745895
19782	0.83068072061479
19783	0.830722714483685
19784	0.830764708352581
19785	0.830806702221476
19786	0.830848696090371
19787	0.830890689959266
19788	0.830932683828161
19789	0.830974677697056
19790	0.831016671565951
19791	0.831058665434847
19792	0.831100659303742
19793	0.831142653172637
19794	0.831184647041532
19795	0.831226640910427
19796	0.831268634779322
19797	0.831310628648217
19798	0.831352622517113
19799	0.831394616386008
19800	0.831436610254903
19801	0.831478604123798
19802	0.831520597992693
19803	0.831562591861588
19804	0.831604585730483
19805	0.831646579599378
19806	0.831688573468274
19807	0.831730567337169
19808	0.831772561206064
19809	0.831814555074959
19810	0.831856548943854
19811	0.831898542812749
19812	0.831940536681644
19813	0.83198253055054
19814	0.832024524419435
19815	0.83206651828833
19816	0.832108512157225
19817	0.83215050602612
19818	0.832192499895015
19819	0.83223449376391
19820	0.832276487632806
19821	0.832318481501701
19822	0.832360475370596
19823	0.832402469239491
19824	0.832444463108386
19825	0.832486456977281
19826	0.832528450846176
19827	0.832570444715072
19828	0.832612438583967
19829	0.832654432452862
19830	0.832696426321757
19831	0.832738420190652
19832	0.832780414059547
19833	0.832822407928442
19834	0.832864401797338
19835	0.832906395666233
19836	0.832948389535128
19837	0.832990383404023
19838	0.833032377272918
19839	0.833074371141813
19840	0.833116365010708
19841	0.833158358879604
19842	0.833200352748499
19843	0.833242346617394
19844	0.833284340486289
19845	0.833326334355184
19846	0.833368328224079
19847	0.833410322092974
19848	0.83345231596187
19849	0.833494309830765
19850	0.83353630369966
19851	0.833578297568555
19852	0.83362029143745
19853	0.833662285306345
19854	0.83370427917524
19855	0.833746273044136
19856	0.833788266913031
19857	0.833830260781926
19858	0.833872254650821
19859	0.833914248519716
19860	0.833956242388611
19861	0.833998236257506
19862	0.834040230126401
19863	0.834082223995297
19864	0.834124217864192
19865	0.834166211733087
19866	0.834208205601982
19867	0.834250199470877
19868	0.834292193339772
19869	0.834334187208668
19870	0.834376181077563
19871	0.834418174946458
19872	0.834460168815353
19873	0.834502162684248
19874	0.834544156553143
19875	0.834586150422038
19876	0.834628144290934
19877	0.834670138159829
19878	0.834712132028724
19879	0.834754125897619
19880	0.834796119766514
19881	0.834838113635409
19882	0.834880107504304
19883	0.8349221013732
19884	0.834964095242095
19885	0.83500608911099
19886	0.835048082979885
19887	0.83509007684878
19888	0.835132070717675
19889	0.83517406458657
19890	0.835216058455466
19891	0.835258052324361
19892	0.835300046193256
19893	0.835342040062151
19894	0.835384033931046
19895	0.835426027799941
19896	0.835468021668836
19897	0.835510015537732
19898	0.835552009406627
19899	0.835594003275522
19900	0.835635997144417
19901	0.835677991013312
19902	0.835719984882207
19903	0.835761978751102
19904	0.835803972619998
19905	0.835845966488893
19906	0.835887960357788
19907	0.835929954226683
19908	0.835971948095578
19909	0.836013941964473
19910	0.836055935833368
19911	0.836097929702263
19912	0.836139923571159
19913	0.836181917440054
19914	0.836223911308949
19915	0.836265905177844
19916	0.836307899046739
19917	0.836349892915634
19918	0.836391886784529
19919	0.836433880653425
19920	0.83647587452232
19921	0.836517868391215
19922	0.83655986226011
19923	0.836601856129005
19924	0.8366438499979
19925	0.836685843866795
19926	0.836727837735691
19927	0.836769831604586
19928	0.836811825473481
19929	0.836853819342376
19930	0.836895813211271
19931	0.836937807080166
19932	0.836979800949061
19933	0.837021794817957
19934	0.837063788686852
19935	0.837105782555747
19936	0.837147776424642
19937	0.837189770293537
19938	0.837231764162432
19939	0.837273758031327
19940	0.837315751900223
19941	0.837357745769118
19942	0.837399739638013
19943	0.837441733506908
19944	0.837483727375803
19945	0.837525721244698
19946	0.837567715113593
19947	0.837609708982489
19948	0.837651702851384
19949	0.837693696720279
19950	0.837735690589174
19951	0.837777684458069
19952	0.837819678326964
19953	0.837861672195859
19954	0.837903666064755
19955	0.83794565993365
19956	0.837987653802545
19957	0.83802964767144
19958	0.838071641540335
19959	0.83811363540923
19960	0.838155629278125
19961	0.838197623147021
19962	0.838239617015916
19963	0.838281610884811
19964	0.838323604753706
19965	0.838365598622601
19966	0.838407592491496
19967	0.838449586360391
19968	0.838491580229286
19969	0.838533574098182
19970	0.838575567967077
19971	0.838617561835972
19972	0.838659555704867
19973	0.838701549573762
19974	0.838743543442657
19975	0.838785537311552
19976	0.838827531180448
19977	0.838869525049343
19978	0.838911518918238
19979	0.838953512787133
19980	0.838995506656028
19981	0.839037500524923
19982	0.839079494393818
19983	0.839121488262714
19984	0.839163482131609
19985	0.839205476000504
19986	0.839247469869399
19987	0.839289463738294
19988	0.839331457607189
19989	0.839373451476084
19990	0.83941544534498
19991	0.839457439213875
19992	0.83949943308277
19993	0.839541426951665
19994	0.83958342082056
19995	0.839625414689455
19996	0.83966740855835
19997	0.839709402427246
19998	0.839751396296141
19999	0.839793390165036
20000	0.839835384033931
20001	0.839877377902826
20002	0.839919371771721
20003	0.839961365640617
20004	0.840003359509512
20005	0.840045353378407
20006	0.840087347247302
20007	0.840129341116197
20008	0.840171334985092
20009	0.840213328853987
20010	0.840255322722883
20011	0.840297316591778
20012	0.840339310460673
20013	0.840381304329568
20014	0.840423298198463
20015	0.840465292067358
20016	0.840507285936253
20017	0.840549279805148
20018	0.840591273674044
20019	0.840633267542939
20020	0.840675261411834
20021	0.840717255280729
20022	0.840759249149624
20023	0.840801243018519
20024	0.840843236887414
20025	0.84088523075631
20026	0.840927224625205
20027	0.8409692184941
20028	0.841011212362995
20029	0.84105320623189
20030	0.841095200100785
20031	0.84113719396968
20032	0.841179187838576
20033	0.841221181707471
20034	0.841263175576366
20035	0.841305169445261
20036	0.841347163314156
20037	0.841389157183051
20038	0.841431151051946
20039	0.841473144920842
20040	0.841515138789737
20041	0.841557132658632
20042	0.841599126527527
20043	0.841641120396422
20044	0.841683114265317
20045	0.841725108134212
20046	0.841767102003108
20047	0.841809095872003
20048	0.841851089740898
20049	0.841893083609793
20050	0.841935077478688
20051	0.841977071347583
20052	0.842019065216478
20053	0.842061059085374
20054	0.842103052954269
20055	0.842145046823164
20056	0.842187040692059
20057	0.842229034560954
20058	0.842271028429849
20059	0.842313022298744
20060	0.84235501616764
20061	0.842397010036535
20062	0.84243900390543
20063	0.842480997774325
20064	0.84252299164322
20065	0.842564985512115
20066	0.84260697938101
20067	0.842648973249906
20068	0.842690967118801
20069	0.842732960987696
20070	0.842774954856591
20071	0.842816948725486
20072	0.842858942594381
20073	0.842900936463276
20074	0.842942930332171
20075	0.842984924201067
20076	0.843026918069962
20077	0.843068911938857
20078	0.843110905807752
20079	0.843152899676647
20080	0.843194893545542
20081	0.843236887414437
20082	0.843278881283333
20083	0.843320875152228
20084	0.843362869021123
20085	0.843404862890018
20086	0.843446856758913
20087	0.843488850627808
20088	0.843530844496703
20089	0.843572838365599
20090	0.843614832234494
20091	0.843656826103389
20092	0.843698819972284
20093	0.843740813841179
20094	0.843782807710074
20095	0.843824801578969
20096	0.843866795447865
20097	0.84390878931676
20098	0.843950783185655
20099	0.84399277705455
20100	0.844034770923445
20101	0.84407676479234
20102	0.844118758661235
20103	0.844160752530131
20104	0.844202746399026
20105	0.844244740267921
20106	0.844286734136816
20107	0.844328728005711
20108	0.844370721874606
20109	0.844412715743501
20110	0.844454709612397
20111	0.844496703481292
20112	0.844538697350187
20113	0.844580691219082
20114	0.844622685087977
20115	0.844664678956872
20116	0.844706672825767
20117	0.844748666694663
20118	0.844790660563558
20119	0.844832654432453
20120	0.844874648301348
20121	0.844916642170243
20122	0.844958636039138
20123	0.845000629908033
20124	0.845042623776929
20125	0.845084617645824
20126	0.845126611514719
20127	0.845168605383614
20128	0.845210599252509
20129	0.845252593121404
20130	0.845294586990299
20131	0.845336580859195
20132	0.84537857472809
20133	0.845420568596985
20134	0.84546256246588
20135	0.845504556334775
20136	0.84554655020367
20137	0.845588544072565
20138	0.845630537941461
20139	0.845672531810356
20140	0.845714525679251
20141	0.845756519548146
20142	0.845798513417041
20143	0.845840507285936
20144	0.845882501154831
20145	0.845924495023727
20146	0.845966488892622
20147	0.846008482761517
20148	0.846050476630412
20149	0.846092470499307
20150	0.846134464368202
20151	0.846176458237097
20152	0.846218452105993
20153	0.846260445974888
20154	0.846302439843783
20155	0.846344433712678
20156	0.846386427581573
20157	0.846428421450468
20158	0.846470415319363
20159	0.846512409188259
20160	0.846554403057154
20161	0.846596396926049
20162	0.846638390794944
20163	0.846680384663839
20164	0.846722378532734
20165	0.846764372401629
20166	0.846806366270525
20167	0.84684836013942
20168	0.846890354008315
20169	0.84693234787721
20170	0.846974341746105
20171	0.847016335615
20172	0.847058329483895
20173	0.847100323352791
20174	0.847142317221686
20175	0.847184311090581
20176	0.847226304959476
20177	0.847268298828371
20178	0.847310292697266
20179	0.847352286566161
20180	0.847394280435056
20181	0.847436274303952
20182	0.847478268172847
20183	0.847520262041742
20184	0.847562255910637
